-0.054766513	0.04169134	-0.08030148	-0.045251977	-0.056968156	0.009797796	0.068256885	0.00048527634
0.014564867	0.010612941	0.038073618	0.07145741	-0.056262482	-0.042749707	0.08655897	0.028068073
-0.02763663	-0.026441257	-0.0027580599	0.019839834	0.015246253	0.013058922	-0.0142475525	0.08326767
-0.012781998	0.020317338	0.041110486	-0.031521857	-0.06834861	0.040169135	-0.08327654	0.052586693
0.03344436	0.025331262	0.020908266	-0.0020383622	0.0033816772	0.06787657	-0.030708455	-0.03014515
-0.009969222	-0.040619206	0.06311222	0.061582226	0.031968266	-0.05208679	0.1649115	0.019782353
-0.031319574	-0.002202345	-0.013519762	0.0443712	-0.02582727	-0.05967916	-0.035360254	0.02575785
-0.016875535	0.048004244	-0.061529677	-0.028549995	0.031302683	0.034217685	0.004701069	0.041943084
-0.048204392	0.02773089	-0.04574812	-0.08808267	-0.044937346	0.10715022	-0.036275428	0.010009453
0.007682057	0.018955866	0.03056338	0.05293206	0.011968004	-0.06860382	0.06508936	0.033284906
0.09294577	-0.04680749	0.13320513	0.13302453	0.09334848	-0.09085439	0.095683	-0.08508624
0.016282089	0.0026073807	-0.10771088	0.0026720993	0.01871629	4.606301e-05	-0.044775568	0.06965964
0.024411758	0.012315588	-0.030419271	-0.045592804	0.07842071	0.012268195	-0.14552096	-0.09102904
-0.030999994	-0.0075631896	-0.087714724	-0.08277715	-0.009850895	0.09234348	0.031977627	-0.048313502
-0.055704694	0.07789577	-0.015923204	-0.032740347	-0.031952366	0.0014321115	-0.059068803	-0.018851936
0.0490362	0.018125042	0.0902096	0.07671775	0.038519435	-0.0047041997	0.06886614	-0.0028091904
-0.1974356	0.1824603	-0.14416593	-0.13690624	-0.18873875	0.17440908	-0.037123665	0.23850481
7.622107e-05	-0.06470659	0.07121744	0.005463341	0.004929998	-0.04249201	-0.062094282	-0.049172606
-0.06889553	0.020695584	-0.007158911	0.019387854	-0.020917563	-0.00018370533	0.024974497	0.030368004
0.023582017	0.009228126	-0.012246083	0.026976135	-0.010683264	0.011142213	0.093105614	-0.03613683
0.08895256	-0.07813242	0.08839303	0.07970369	0.046113107	-0.16036363	0.034319684	-0.1165974
0.06321246	-0.040756967	0.063136905	0.00032091216	0.04398138	-0.02826547	-0.060078327	-0.017707521
0.007955954	-0.0027935677	0.04245592	-0.018635675	0.0132369455	-0.021942083	0.08926412	-0.03364904
-0.01976341	0.06671813	0.053195067	0.051126473	-0.05041591	-0.06055576	0.051115047	0.09259413
0.11604017	-0.2025916	0.16823146	0.14725974	0.17342547	-0.17254667	-0.015140038	-0.14141695
0.04352241	0.00041825857	0.07812731	-0.0042705345	0.04325119	-0.016113007	0.011614988	-0.015220906
0.010176398	0.003851333	0.02509382	0.03839179	0.06862633	-0.011884373	0.082007736	0.021536242
0.016974052	0.028991885	0.0063167172	-0.04060776	0.019120498	0.04220245	0.04403577	0.0101814475
0.09314586	-0.12027311	0.049648006	0.06403687	0.06431167	-0.07343862	0.13011536	-0.085169464
0.019754406	-0.003987652	0.022970634	0.028315159	0.0044867056	0.0046521444	0.030777019	-0.025106652
0.03144168	0.02216626	0.02743289	0.009816507	0.06252869	-0.020140871	-0.01414877	-0.035821166
0.008498316	0.04869008	-0.070041515	-0.014627915	0.03805683	0.013959881	-0.03414652	0.036101304
-0.0032053455	-0.026754638	0.030370861	0.025110297	-0.0052022124	-0.039992414	0.10213006	0.030273356
-0.025966583	0.07688217	0.052653857	-0.018514104	-0.10226746	0.0117659215	0.06513322	0.033284254
0.0067210584	0.019218385	0.009481211	0.037519015	0.033024307	-0.0034910408	-0.0493928	0.06495558
-0.09761889	0.059121966	-0.042776458	-0.08089457	-0.044145755	0.092118494	-0.013353111	0.005339634
0.02945661	0.06631976	-0.08907449	-0.048575312	0.0006194378	0.009218292	0.06491006	0.031064061
-0.0040039057	0.06817449	0.06560346	0.06932198	0.0024079785	-0.0058384826	-0.016016625	0.048459444
-0.050719816	0.114970624	-0.032873925	-0.034874134	-0.09980559	0.066214934	-0.012020815	0.06508752
0.0941064	-0.091134645	0.0649626	0.087715425	0.10060845	-0.009359115	-0.06538513	-0.1503918
-0.016517883	0.024213716	0.013224294	0.034571797	-0.01800678	-0.008628413	0.03605557	-0.0083823465
0.027144063	-0.021949654	0.005344183	0.08526085	0.04218214	-0.1017417	0.11306973	-0.0012893165
-0.022979282	0.051944435	0.015762147	0.041121785	-0.053151157	0.03722902	0.0059579024	0.06391653
0.07562267	0.040923223	-0.046632096	0.061131984	-0.0083015775	-0.009369193	0.09013528	-0.043714173
-0.014695232	0.052612934	0.014567621	0.033727184	-0.0021620814	0.03560852	0.07372799	0.07433021
0.031566422	0.066185676	-0.0072703212	0.010379879	-0.026260298	-0.009331954	-0.07164566	0.0071246624
-0.02482916	-0.022473892	0.020903341	0.026553115	-0.031250313	0.0019642725	0.07627058	-0.012821026
0.09016495	-0.09940298	0.07135504	0.087904066	0.09280836	-0.07001166	0.071902156	-0.1107156
0.025357137	-0.008092752	-0.0014563613	0.010692593	-0.0106246425	-0.084017545	-0.03970999	-0.03893318
0.075498335	-0.024641376	-0.016379874	0.029975409	0.020509712	0.03232533	0.01568438	-0.0807323
0.012999543	-0.013750953	0.014246988	-0.044393927	-0.010428693	-0.008298206	-0.044805206	0.06364965
-0.066637985	0.054752175	-0.028432297	-0.048702918	-0.0705235	0.037972964	-0.02017644	0.08121387
-0.05483364	0.051718876	-0.026670346	-0.019581422	-0.089955926	0.023683582	-0.11116198	0.030740779
0.024461888	0.0072068195	0.028668372	0.058258515	-0.044105917	-0.08323791	0.0842422	0.108971804
0.012744368	-0.011955815	-0.027907541	0.0057395766	0.0028077897	-0.021479324	0.0045938008	-0.048800386
0.11369783	-0.05180972	0.032355685	0.07057941	0.08564829	-0.0837416	0.11765604	-0.11014496
0.12536311	-0.10691721	0.21733807	0.17221396	0.16416596	-0.19008283	-0.03161668	-0.10499809
-0.056775518	0.0029001622	0.06127809	0.054904852	-0.030681876	-0.03683183	-0.0072794626	0.08743497
0.018126475	-0.012990751	-0.01651125	0.0006812146	-0.017704545	0.026285281	0.03058808	0.012938113
-0.06186959	0.01567889	-0.026909368	-0.031920522	-0.04536957	0.04195028	0.07421983	0.042616792
-0.05174384	0.053010937	0.04167714	-0.034274165	-0.00036503436	-0.043598585	-0.062066466	0.03148922
0.029353416	-0.07321834	-0.0012186979	0.022706635	0.028695585	-0.034200072	-0.0035255481	-0.027560648
0.022326585	0.069305405	-0.013099057	-0.022383144	-0.027501954	0.08313656	-0.025733963	0.0003625112
0.02741953	-0.035092786	0.020971632	0.024639849	-0.02169045	0.012426375	-0.062915556	0.0070158076
-0.012439856	0.026442919	-0.04838997	-0.058818117	-0.05346397	0.013890559	-0.0070735305	-0.008888255
0.013355205	-0.027601587	-0.030240567	0.03833349	0.038982764	-0.023265535	-0.028893756	0.00813822
-0.07394079	0.0044170255	-0.048875216	-0.065156356	0.017109066	0.10139783	-0.072238624	0.06083356
-0.01716344	0.045685343	0.040408343	0.077526875	0.015694998	-0.042863756	0.07764805	-0.0058429614
-0.04022149	-0.0028766554	-0.00015026363	-0.03464659	-0.09435363	0.040629428	-0.18250303	0.08334372
0.029323323	0.077418186	0.024572391	-0.00935994	0.020011965	-0.0019502594	0.0128983995	0.02334518
0.15412213	-0.1642499	0.046885796	0.1275841	0.112951204	-0.07251025	0.0068644113	-0.12688011
0.041461714	-0.034792352	0.02115835	0.053977206	-0.031958446	0.053465594	0.022922322	0.016062316
0.057868283	-0.04796274	-0.06474566	0.009754016	0.030342814	0.061425995	0.008762979	-0.044353645
0.038402557	-0.06643849	-0.032254007	0.041713092	0.047776137	-0.011208267	0.026414976	-0.02003347
-0.01529501	0.11377257	-0.038096614	-0.082982145	-0.07033665	0.10738097	-0.042697098	0.089368865
0.023060156	-0.04606459	0.06989898	0.011858215	0.056991644	-0.060456324	-0.06410159	-0.06832004
-0.05873928	0.045492675	-0.10182989	-0.15638177	-0.01002201	0.08086711	-0.08490214	0.04487861
-0.068350606	-0.0005111711	0.03475245	0.031807035	-0.092641085	0.0048904577	0.12068351	0.074542485
-0.054860022	-0.034502786	-0.013967979	0.008898965	0.015078568	0.002903264	-0.01004884	0.04775166
-0.029423486	0.026858509	-0.06763784	-0.014720769	-0.07406336	0.044080127	-0.0033776637	0.11670039
0.069364876	-0.014633104	0.029067546	0.044561557	0.015970873	-0.06968488	0.06461028	-0.05337507
-0.0069095185	0.01971278	0.022187592	-0.004179196	0.035669856	0.03808584	-0.11599347	0.05133811
0.10309592	-0.031672798	0.027084917	-0.012824593	0.041924965	0.027927555	-0.16017139	-0.112942815
0.0016026987	0.023185557	-0.05179611	-0.075435735	-0.0760769	0.0061768675	0.0754074	0.054198593
0.07479732	-0.036426418	0.03192417	0.033265643	0.05066387	0.018436043	-0.004928451	-0.039014407
-0.019836627	0.022305144	-0.036931742	-0.017685598	-0.023671271	-0.024392508	-0.10813453	-0.062715486
0.06493437	-0.10372783	0.0810345	0.112902366	0.039290696	-0.0807425	0.12790868	-0.07917151
-0.05288499	0.045814954	-0.025541065	-0.073922075	-0.075209446	0.073154435	-0.003672848	0.041837655
0.034774665	-0.06044589	0.03947699	0.014099196	0.047770135	-0.08743001	-0.034747235	-0.04390484
-0.009768657	0.07385711	-0.04626935	-0.024852159	-0.03927682	0.024604402	0.13315536	0.040320087
-0.08620771	0.04428135	0.006520699	0.006781629	-0.10984601	-0.0033923008	0.1146465	0.029014645
0.020859221	-0.029586764	0.026545525	0.009551303	-0.039165765	0.01753125	0.053397138	-0.036184795
0.027553767	0.035044823	0.004597103	-0.043146122	0.011060446	0.07027517	-0.05963811	0.04553099
0.0057806196	0.02729932	-0.015752358	0.04449461	-0.053178653	0.017162938	0.06096973	0.05481737
-0.084890455	0.0899316	0.014165544	-0.06886422	-0.046601735	0.06949087	0.012254347	0.036364786
0.0204402	0.012077258	-0.00035477808	0.05019637	-0.005372128	-0.032005116	-0.018645396	0.0024640071
0.024907611	-0.01629733	-0.039908245	0.010682239	0.018760445	0.011687624	0.03167427	-2.7264494e-05
-0.05080081	0.054275658	0.012259301	0.026517777	-0.05534597	-0.017011028	0.123462595	0.008387324
-0.013202721	0.046539716	-0.08646115	0.012770938	-0.027482992	0.054326758	0.0091055455	-0.023334691
-0.11552732	0.15118548	-0.15955615	-0.06662703	-0.13423005	0.09470542	-0.068410054	0.14283904
0.016814636	-0.026291769	0.011944586	0.0033281895	-0.003304025	0.0018110719	0.12319024	-0.0007970324
0.11577713	-0.053322434	0.094591774	0.08842815	0.08434848	-0.13142534	-0.03277648	-0.07114148
-0.01638866	-0.040259346	0.024448765	-0.008519148	-0.003911047	0.024887165	-0.16087373	-0.06375745
0.008058579	-0.03743637	-0.026191667	0.072546124	0.10641523	-0.017810771	-0.06459935	-0.03820371
-0.07856493	0.04344027	-0.03228321	-0.06839499	-0.052343614	0.092644185	-0.07284841	0.07354645
0.060934797	0.044072192	-0.056827288	-0.06368888	0.023699196	0.00055582984	0.11611328	-0.055414584
-0.04654226	0.053523883	-0.050792266	-0.03940074	-0.082531326	0.06547245	-0.07391086	0.099920005
-0.016571114	0.028505508	0.010006289	0.031245828	0.005436704	-0.0016701833	0.08526267	-0.026267745
0.042795703	0.009632108	-0.025955573	-0.04958113	-0.0063273916	0.021684721	-0.030236205	0.045021217
0.0396559	-0.052825905	-0.0058815917	-0.025306368	0.104092926	-0.07386519	0.005121233	-0.06470094
-0.034237843	0.090740934	0.022120737	0.008399764	-0.06204705	-0.021756427	0.0867098	0.027957587
-0.026805047	0.0893329	-0.008208128	0.01292846	-0.014320925	-0.011304138	0.038372114	0.07721941
0.06306533	0.0051158704	-0.008382449	-0.011811737	0.0052464046	-0.062331334	-0.053709425	0.029527118
0.009259965	0.044320364	0.02189674	0.036669716	-0.05874708	-0.031128593	-0.037139576	0.059320882
0.07623865	-0.027625786	0.009279444	-0.009338399	0.018359775	-0.056608938	0.10415529	-0.028905636
0.10082556	-0.09829677	0.12873287	0.085137464	0.0770756	-0.14876933	0.11484573	-0.047034148
0.076562695	-0.10008769	0.051963218	0.07158959	0.15408765	-0.04891044	0.041846596	-0.08849182
0.022295862	0.039762165	-0.031786703	-0.051269837	0.016330086	0.03576103	-0.038269434	0.06943953
-0.013738148	0.009396979	-0.0039707534	-0.053122632	-0.032788854	0.027684482	0.014026949	0.0135325305
0.0993421	-0.084145956	0.06576482	0.038635083	0.06519023	-0.08475757	-0.11378819	-0.08957006
-0.017016439	-0.0033112126	0.01623736	-0.021228569	0.0071419943	-0.0060846964	0.122807235	-0.030281952
-0.0060150377	0.042835113	0.054217514	0.040285043	0.0015745651	-0.027594624	0.01884032	0.08104433
-0.12676649	0.11445841	-0.04363768	-0.07951304	-0.14939222	0.059524413	-0.06292996	0.1117178
0.060901426	-0.073004484	0.11154696	0.034465987	0.06430368	-0.046033196	-0.07139769	-0.065848716
0.03427691	-0.08441408	0.022237968	0.04048507	0.08061178	0.0321895	-0.101247236	-0.024290038
-0.00058811385	-0.004171941	-0.0925423	-0.08516272	0.019138372	0.1171087	-0.05694281	0.012583353
-0.010462885	0.017144527	-0.02909301	-0.009938525	-0.03571754	0.01681996	0.12114545	0.030487098
-0.059763797	0.06168305	-0.0010829926	-0.063500464	-0.0057867416	-0.01378332	-0.10239541	0.009378038
-0.027038911	0.07519159	0.10579623	0.052810095	0.0022596694	0.01251827	0.03144596	0.03631324
-0.049885686	-0.014718026	0.049716536	-0.024243096	0.012398124	-0.02218878	-0.011617466	0.0045117866
-0.10720669	0.08878524	-0.07241197	-0.15528513	-0.112132005	0.14606327	-0.09891803	0.12641259
-0.0026501277	-0.02549683	0.02234246	0.02044974	-0.076705165	0.01895067	-0.014654801	0.033168614
0.11558407	-0.10962919	0.07757794	0.05197052	0.067172445	-0.038445074	0.09775485	-0.13961524
0.11368719	-0.13889365	0.09469425	0.10799795	0.09187607	-0.101417296	0.050658207	-0.13521215
0.038277056	-0.05362224	0.09910824	0.08547822	0.01878108	-0.08102826	-0.050698545	-0.034042645
0.0759893	-0.05549945	-0.05032928	-0.059639666	0.024656951	0.03523587	-0.060607746	-0.023952965
0.05007861	-0.018198935	0.017651292	0.07097938	0.054858465	-0.033201117	0.008758691	-0.10863308
-0.04720843	0.07335366	-0.07898527	0.0050921855	-0.031098433	0.02690552	0.056106966	0.038800173
-0.10891242	0.05672592	-0.04630758	-0.051217385	-0.050074413	0.09732601	-0.00040874124	0.07865584
0.1186897	-0.032227322	0.08882175	0.09607532	0.102888405	-0.030963678	-0.009946385	-0.05049906
0.04022254	-0.030065592	0.00063442555	0.02809919	-0.0088320635	-0.023366738	0.15038918	-0.04228031
0.07655854	-0.087691024	0.022991141	0.0361743	0.10268793	-0.01210124	0.05582398	-0.095805675
0.04983197	0.019383578	0.01982437	0.024864566	0.036388986	0.0130063	-0.0029617045	0.018597122
0.035428718	-0.081277095	0.12551248	0.0862768	0.050196324	-0.102047	0.13801195	-0.038090136
0.036669146	-0.07732268	0.13695745	0.05671045	0.066992894	-0.114585675	0.029390806	-0.032007683
0.030316992	0.040971853	0.0070091044	-0.02781371	0.0014813624	-0.05171438	0.08009931	-0.008209394
-0.0715474	0.11457296	-0.11640162	-0.06572512	-0.11029697	0.0626063	-0.083164096	0.09246697
0.026312428	-0.0807116	0.06929162	0.02391957	0.046156757	-0.068343855	0.23425622	-0.05268795
0.00647379	0.04874067	0.050035544	-0.013108309	-0.068421714	-0.058809526	0.033674613	0.055284053
-0.03834255	-0.0054026213	0.043554734	0.03938493	-0.029931765	-0.022182947	-0.069889255	0.03890956
0.016567858	0.004263935	0.041913416	0.008313618	-0.048852287	-0.015105479	-0.04730926	-0.0069591682
0.06085441	-0.055234108	0.07563191	0.07671589	0.014086635	-0.0043167416	-0.045265146	-0.0476924
-0.024502171	0.048209045	-0.077137195	0.00041006855	-0.0028173272	0.00034034633	-0.09087742	0.07683112
0.040785383	-0.06460857	0.004188582	0.012576198	0.0077496124	-0.05738064	-0.05903925	0.0058770063
-0.090891644	0.13232996	-0.101301156	-0.10403588	-0.07665669	0.071800515	-0.06389253	0.14360464
-0.05448506	0.06848149	-0.14008899	-0.0773192	-0.07855006	0.058990996	-0.029070327	0.13445736
0.007823078	0.008959561	0.009028926	0.06953077	0.035522964	0.015403958	0.06752956	-0.054286487
0.07094218	0.0007980806	0.027072364	-0.0420421	0.041872397	0.049800176	0.019743023	-0.031871557
0.1180549	-0.07475985	0.18899226	0.12440847	0.08962021	-0.07209999	0.08030223	-0.035581753
-0.008723203	-0.03088386	0.07226277	0.052497443	0.029011892	-0.048062246	-0.03845578	-0.034642156
-0.16508582	0.088046044	-0.17158037	-0.13137199	-0.1466091	0.19325294	-0.113496244	0.06354465
0.04396106	0.07574253	-0.03506635	-0.021593763	0.04459889	-0.01974976	0.13481255	0.033094797
-0.021985358	0.06562428	-0.10058002	-0.043035023	-0.10919012	0.09216523	-0.1519591	0.11380088
0.007511843	-0.07934397	0.02840411	0.01961334	0.04639865	-0.07787943	-0.05630854	-0.04619621
-0.110876635	0.005247169	-0.052146014	-0.056052547	-0.062849484	0.042383835	-0.0339195	0.1202912
-0.08700385	0.07466692	-0.03755604	-0.106987454	-0.08921141	0.0963074	-0.019059636	0.16079324
-0.106006056	0.07897478	-0.068047404	-0.09762091	-0.18678804	0.0715107	-0.08912768	0.17799166
0.055691514	-0.009992344	-0.019131767	0.01780108	0.108182445	-0.010344923	0.022520322	-0.035611667
0.0793787	-0.07600389	0.044743326	0.08676148	0.017358165	-0.07074543	0.0010226235	-0.0599889
-0.10539709	0.09857708	-0.040743675	-0.057940952	-0.044752657	0.075622685	-0.07674321	0.114582695
0.003378907	-0.016666938	0.048389304	0.00966557	0.023288514	-0.022280488	-0.008527207	0.04326676
0.05627351	0.023410723	0.024668047	0.035764813	-0.035623904	-0.11569665	0.05848818	0.032213684
-0.03291896	0.039996564	-0.06704392	-0.08961186	-0.020695686	0.12283488	-0.15843286	0.017186405
-0.003047765	-0.03241946	-0.016009742	-0.049607214	0.0020543048	0.06266792	-0.08323975	0.036241073
0.043776087	-0.02708554	0.005642829	-0.03222931	-0.024136879	0.0083633335	0.10674529	0.0032633133
0.032522533	0.063283384	0.011605231	-0.045003664	-0.07412678	0.053352144	0.072593726	0.08355741
-0.14182238	0.133735	-0.036108483	-0.054069433	-0.12197542	0.07957514	-0.01753983	0.11439412
-0.023279276	0.044853453	0.04421012	0.025613392	-0.0411352	0.037738807	0.035742085	0.008755355
0.040897213	0.009671044	-0.025167322	0.011014978	0.027126495	-0.0318624	0.016823068	0.014352608
0.04366093	-0.07862889	0.026077313	-0.0073237284	0.08946252	-0.058076944	-0.03858974	-0.12749587
-0.07037755	0.088307664	-0.073766544	-0.15075168	-0.08629502	0.12990907	-0.15761906	0.05676532
0.044647083	-0.020942139	0.033112478	0.04709009	0.05982359	-0.020155879	0.044883322	-0.12343476
0.038206007	0.04525552	-0.014555404	0.06939064	0.020995317	0.0048666927	-0.031347476	0.0055150324
-0.06718917	-0.0028241116	0.032579593	-0.038041778	-0.021355763	0.014543677	0.06899963	0.061407503
-0.3341508	0.33150485	-0.36214292	-0.3147349	-0.3914257	0.3520564	-0.25440282	0.42113715
0.087243356	-0.18114103	0.11617452	0.15885314	0.09096987	-0.1533042	0.071195684	-0.08181987
0.049300466	-0.0019366128	0.054917227	0.032818437	0.044158187	0.010334255	0.011058071	-0.05684511
-0.037891924	0.008964189	0.00012884714	0.0019782619	-0.01658729	-0.007412825	-0.095625736	0.058950022
-0.037480526	0.05238337	-0.0032313212	-0.049999364	-0.022025963	0.03582481	0.009636013	0.03599803
-0.022868462	0.083625525	-0.06801242	-0.13538621	0.033744905	0.13473175	-0.08713795	0.025802769
-0.0050767264	-0.039405804	0.04493359	0.031148441	-0.003854047	-0.07648033	-0.04355854	0.051876087
-0.03752772	-0.018686395	0.0927477	0.0028285265	0.015820185	-0.05631008	-0.018004742	-0.0016648944
-0.07026941	0.0030714208	-0.090283334	-0.090933874	-0.069892846	0.036705673	-0.09331589	-0.05647975
0.19899863	-0.14808682	0.04705388	0.09851981	0.20542644	-0.0791018	-0.00836477	-0.15274312
-0.116119914	0.048122853	-0.09302365	-0.11565509	-0.048188545	0.039595265	-0.092313714	0.030620031
0.08297148	-0.024871834	0.09596548	0.07519301	0.09631459	-0.07039984	0.082692124	0.01289923
0.048374124	-0.091383986	0.1250913	0.14674799	0.090340406	-0.1251578	0.2313086	-0.036114737
0.008149415	0.0079304455	0.08028627	0.08992577	0.08250475	-0.04763821	0.14868383	-0.06500365
0.067092255	-0.013069765	-0.032691885	-0.046254605	0.112208955	0.019821137	-0.07193758	-0.11168726
0.08877241	-0.017111018	0.05804556	0.03703845	0.008454922	-0.07351408	0.029998472	-0.055735003
-0.087487966	0.027193401	0.020801848	0.022082675	-0.03553671	0.045690656	0.08004801	0.042702667
-0.1272485	0.07327302	-0.028945753	-0.03693275	-0.04255234	0.054935094	-0.14320563	0.029498661
0.03170794	-0.10293932	-0.024894739	-0.028454205	0.13799444	-0.012614198	-0.055330593	-0.12852715
